time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708441256.8528326,-2.142134189605713,-1.3339777749827881,-2.5281546751605433,6.112674820214071,1.0202229022979736,-2.7412012259112757
1708441256.8548656,-2.142112970352173,-1.3340137761882325,-2.5281546751605433,6.112654316216268,1.0202559232711792,-2.7411559263812464
1708441256.8568847,-2.1421217918395996,-1.3340018850615998,-2.5281832853900355,6.112679230957784,1.0202604532241821,-2.7410903612719935
1708441256.8588238,-2.1420936584472656,-1.3340426546386261,-2.5281713644610804,6.112600433617391,1.0202395915985107,-2.741086784993307
1708441256.8608363,-2.142117500305176,-1.3339976382306595,-2.5281789938556116,6.112622725754537,1.020263433456421,-2.7410910765277308
1708441256.8628268,-2.1421263217926025,-1.3339942705682297,-2.528192106877462,6.112665879517355,1.020275354385376,-2.7410503069507044
1708441256.8648684,-2.142091751098633,-1.3340172332576294,-2.5281789938556116,6.112663137703695,1.0202306509017944,-2.7410221735583704
1708441256.8668237,-2.142118215560913,-1.3340579730323334,-2.5282190481769007,6.112667667656698,1.0202797651290894,-2.7409940401660364
1708441256.8688793,-2.142118215560913,-1.3339976382306595,-2.5281789938556116,6.112691509514608,1.0202968120574951,-2.741002861653463
1708441256.8708515,-2.1421217918395996,-1.3340383631042023,-2.528174702321188,6.112720477371969,1.0202678442001343,-2.740962092076437
1708441256.8728013,-2.1420555114746094,-1.3340256971171875,-2.528186623250143,6.1126379845436,1.020263433456421,-2.7409637610064905
1708441256.8748217,-2.14211368560791,-1.3339976382306595,-2.5282114187823694,6.112658726959982,1.0202499628067017,-2.7408886591540735
1708441256.8768275,-2.1421306133270264,-1.3340421629003067,-2.528186623250143,6.112630474358358,1.0202842950820923,-2.74087363878359
1708441256.8788512,-2.1420767307281494,-1.3340299141458054,-2.5281909147845667,6.112612712174215,1.0202662944793701,-2.740850035344259
1708441256.8808193,-2.142064332962036,-1.3340222400477906,-2.5282395521747034,6.112645375519552,1.0202968120574951,-2.7409051100360315
1708441256.8828135,-2.1420936584472656,-1.3340548139861603,-2.5282157103167933,6.112691509514608,1.020263433456421,-2.7408011595355433
1708441256.8848548,-2.1420936584472656,-1.3339688342860718,-2.5281832853900355,6.112619983940878,1.0202968120574951,-2.740823809300558
1708441256.8868446,-2.14208984375,-1.3339890849641343,-2.528165880833761,6.112678873329916,1.0202678442001343,-2.740790907536642
1708441256.8888621,-2.142115354537964,-1.3339933913997193,-2.528165880833761,6.11265121677474,1.0202924013137817,-2.740750853215353
1708441256.8908591,-2.142085552215576,-1.3339934212020417,-2.52824837366213,6.112658726959982,1.0202678442001343,-2.7407849470721644
1708441256.8928413,-2.1420986652374268,-1.3340421629003067,-2.528198544179098,6.112691509514608,1.0202590227127075,-2.7407477537738245
1708441256.894859,-2.142085552215576,-1.3340222400477906,-2.5282190481769007,6.112704860955038,1.0203131437301636,-2.740711514149801
1708441256.896855,-2.142094373703003,-1.3339891147664567,-2.528174702321188,6.11265121677474,1.0202842950820923,-2.740659300480978
1708441256.898867,-2.1419875621795654,-1.3339607578567048,-2.5282352606402796,6.112646806031027,1.0203131437301636,-2.740675751362936
1708441256.9008477,-2.1420528888702393,-1.3339976382306595,-2.528202835713522,6.112604844361105,1.0202833414077759,-2.740636650715963
1708441256.902854,-2.1420371532440186,-1.3339934212020417,-2.5282235781299036,6.112707841187277,1.0202217102050781,-2.740641180668966
1708441256.9048736,-2.1420247554779053,-1.3339692217162629,-2.5281909147845667,6.112588512688436,1.0202096700668335,-2.740570370350973
1708441256.9068394,-2.142057418823242,-1.3339815002730866,-2.528214756642477,6.112643825798788,1.0202832221984863,-2.7405675093280237
1708441256.9088695,-2.142050266265869,-1.3340095591596146,-2.528182331715719,6.112627136498251,1.0202215909957886,-2.7405222097979944
1708441256.9108307,-2.142054557800293,-1.3339891147664567,-2.5281909147845667,6.112683760910787,1.020226240158081,-2.740495506917135
1708441256.9128237,-2.14206600189209,-1.3340095591596146,-2.5281789938556116,6.112633454590597,1.0202968120574951,-2.740424935017721
1708441256.9148605,-2.142059087753296,-1.3340060722878953,-2.528198544179098,6.11265121677474,1.020275354385376,-2.7404144446002405
1708441256.9168255,-2.1419920921325684,-1.334029958849289,-2.528202835713522,6.112610804825582,1.0202797651290894,-2.7404354254352015
1708441256.9189024,-2.142050266265869,-1.334018037920334,-2.528174702321188,6.1125783798988245,1.020263433456421,-2.7404025236712855
1708441256.9208355,-2.14206600189209,-1.3340464395335694,-2.5282397905932825,6.112585413246908,1.0202515125274658,-2.740408484135763
1708441256.9228435,-2.142063617706299,-1.3340342354825516,-2.528161589299337,6.1126394150550745,1.0202590227127075,-2.7403581778155726
1708441256.9248562,-2.1420254707336426,-1.3339899343303223,-2.528186623250143,6.1126675484474084,1.0202767848968506,-2.7402761618243616
1708441256.9268353,-2.1419849395751953,-1.3339649599841614,-2.5281909147845667,6.112610804825582,1.0202515125274658,-2.740274254475729
1708441256.9288647,-2.1420679092407227,-1.3340137761882325,-2.528165880833761,6.112586962967672,1.0202425718307495,-2.740262571965353
1708441256.9308627,-2.1420254707336426,-1.3339734685472031,-2.5282321611987513,6.112537848740377,1.0202229022979736,-2.7402225176440638
